osmid,y,x,street_count,highway,geometry
9131243604,13.9665278,121.141773,1,,POINT (121.141773 13.9665278)
9131243605,13.9648539,121.1435652,3,,POINT (121.1435652 13.9648539)
9131243606,13.9647839,121.1433649,1,,POINT (121.1433649 13.9647839)
9131243608,13.9616109,121.143727,1,,POINT (121.143727 13.9616109)
9131243611,13.9606243,121.1432201,1,,POINT (121.1432201 13.9606243)
9131244617,13.9123509,121.1428392,3,,POINT (121.1428392 13.9123509)
9131244619,13.9132469,121.1421861,3,,POINT (121.1421861 13.9132469)
9131244620,13.9134255,121.1444957,1,,POINT (121.1444957 13.9134255)
9131244621,13.9132992,121.1441533,3,,POINT (121.1441533 13.9132992)
9131244622,13.9150729,121.1442547,1,,POINT (121.1442547 13.9150729)
9131244624,13.9151258,121.1439387,3,,POINT (121.1439387 13.9151258)
9131244625,13.9150587,121.1439218,3,,POINT (121.1439218 13.9150587)
9131244626,13.9150576,121.1436123,1,,POINT (121.1436123 13.9150576)
9131244627,13.9153729,121.1441816,1,,POINT (121.1441816 13.9153729)
9131244629,13.9153625,121.1439986,3,,POINT (121.1439986 13.9153625)
9131244631,13.9162014,121.1442627,3,,POINT (121.1442627 13.9162014)
9131244632,13.9163251,121.1440837,1,,POINT (121.1440837 13.9163251)
9131244633,13.9160402,121.1441792,3,,POINT (121.1441792 13.9160402)
9131244638,13.9159424,121.1436439,1,,POINT (121.1436439 13.9159424)
9131244639,13.9138792,121.144129,1,,POINT (121.144129 13.9138792)
9131244640,13.9138308,121.1439897,3,,POINT (121.1439897 13.9138308)
9131244641,13.9140221,121.1440804,1,,POINT (121.1440804 13.9140221)
9131244642,13.9139707,121.143951,3,,POINT (121.143951 13.9139707)
9131244643,13.9143315,121.1442725,1,,POINT (121.1442725 13.9143315)
9131244646,13.9141628,121.1438953,3,,POINT (121.1438953 13.9141628)
9131244647,13.9140995,121.1435037,1,,POINT (121.1435037 13.9140995)
9131244649,13.9142339,121.1438705,3,,POINT (121.1438705 13.9142339)
9131244650,13.9139078,121.1429961,1,,POINT (121.1429961 13.9139078)
9131244651,13.914262,121.1428452,3,,POINT (121.1428452 13.914262)
9131244652,13.9135954,121.1424617,1,,POINT (121.1424617 13.9135954)
9131244653,13.9139208,121.1423805,3,,POINT (121.1423805 13.9139208)
9131244654,13.9144298,121.1432314,3,,POINT (121.1432314 13.9144298)
9131244655,13.9149987,121.1429532,1,,POINT (121.1429532 13.9149987)
9131244656,13.9136409,121.1400202,1,,POINT (121.1400202 13.9136409)
9131244657,13.9871851,121.1513889,3,,POINT (121.1513889 13.9871851)
9131244661,13.9871055,121.1510831,1,,POINT (121.1510831 13.9871055)
9131244662,13.9860511,121.151892,3,,POINT (121.151892 13.9860511)
9131244665,13.9855746,121.1515706,1,,POINT (121.1515706 13.9855746)
9131244677,13.9821328,121.1537184,3,,POINT (121.1537184 13.9821328)
9131244678,13.9819202,121.1538083,1,,POINT (121.1538083 13.9819202)
9131244679,13.981976,121.1533548,3,,POINT (121.1533548 13.981976)
9131244683,13.9822631,121.1542766,1,,POINT (121.1542766 13.9822631)
9131244688,13.9829486,121.1530128,3,,POINT (121.1530128 13.9829486)
9131244689,13.9831643,121.1534035,1,,POINT (121.1534035 13.9831643)
9131244690,13.984659,121.1537891,1,,POINT (121.1537891 13.984659)
9131244691,13.9836945,121.1526653,3,,POINT (121.1526653 13.9836945)
9131244694,13.9843693,121.1539836,3,,POINT (121.1539836 13.9843693)
9131244701,13.9849833,121.154115,1,,POINT (121.154115 13.9849833)
9131245062,13.9631024,121.1914355,1,,POINT (121.1914355 13.9631024)
9131246623,13.8898319,121.2493591,3,,POINT (121.2493591 13.8898319)
9131248321,13.945822,121.1123465,1,,POINT (121.1123465 13.945822)
9131248322,13.945715,121.1120978,3,,POINT (121.1120978 13.945715)
9131248323,13.9455799,121.1116961,1,,POINT (121.1116961 13.9455799)
9131248326,13.9453326,121.1118986,3,,POINT (121.1118986 13.9453326)
9131248327,13.9457686,121.1114721,1,,POINT (121.1114721 13.9457686)
9131248333,13.945219,121.1115808,3,,POINT (121.1115808 13.945219)
9131248334,13.9452923,121.1129983,1,,POINT (121.1129983 13.9452923)
9131248335,13.9450915,121.1130898,3,,POINT (121.1130898 13.9450915)
9131248336,13.9450136,121.1128765,3,,POINT (121.1128765 13.9450136)
9131249445,13.9207833,121.1420893,3,,POINT (121.1420893 13.9207833)
9131249446,13.9215659,121.1429438,3,,POINT (121.1429438 13.9215659)
9131249447,13.9210565,121.1436188,3,,POINT (121.1436188 13.9210565)
9131249448,13.9210934,121.1435977,3,,POINT (121.1435977 13.9210934)
9131249451,13.9209547,121.1432303,3,,POINT (121.1432303 13.9209547)
9131252352,13.9768518,121.1457073,3,,POINT (121.1457073 13.9768518)
9131252359,13.9773628,121.1470687,1,,POINT (121.1470687 13.9773628)
9131252370,13.9786953,121.1443233,3,,POINT (121.1443233 13.9786953)
9131252380,13.9784369,121.1456353,1,,POINT (121.1456353 13.9784369)
9131256417,13.9280991,121.1817017,1,,POINT (121.1817017 13.9280991)
9131256418,13.928638,121.1815153,3,,POINT (121.1815153 13.928638)
9131256421,13.9287356,121.1813825,3,,POINT (121.1813825 13.9287356)
9131257144,13.9555266,121.1349338,3,,POINT (121.1349338 13.9555266)
9131257145,13.9561272,121.1347086,3,,POINT (121.1347086 13.9561272)
9131257146,13.9557593,121.1363161,1,,POINT (121.1363161 13.9557593)
9131257147,13.9556564,121.1360186,3,,POINT (121.1360186 13.9556564)
9131257152,13.9584586,121.1365749,1,,POINT (121.1365749 13.9584586)
9131257156,13.9577938,121.1322764,3,,POINT (121.1322764 13.9577938)
9131257161,13.9579315,121.1327058,3,,POINT (121.1327058 13.9579315)
9131257164,13.9579732,121.1329982,3,,POINT (121.1329982 13.9579732)
9131257168,13.957816,121.1332049,3,,POINT (121.1332049 13.957816)
9131257175,13.9575486,121.1323521,3,,POINT (121.1323521 13.9575486)
9131257179,13.9555433,121.133894,1,,POINT (121.133894 13.9555433)
9131257201,13.961931,121.136025,1,,POINT (121.136025 13.961931)
9131257202,13.9618018,121.1356965,3,,POINT (121.1356965 13.9618018)
9131257203,13.9622317,121.1359486,1,,POINT (121.1359486 13.9622317)
9131257206,13.96125,121.1358954,3,,POINT (121.1358954 13.96125)
9131259867,13.9171283,121.1237378,3,,POINT (121.1237378 13.9171283)
9131259868,13.9170437,121.123601,3,,POINT (121.123601 13.9170437)
9131259873,13.9208864,121.1275586,3,,POINT (121.1275586 13.9208864)
9131259874,13.920492,121.1264952,1,,POINT (121.1264952 13.920492)
9131259875,13.9204533,121.1263797,3,,POINT (121.1263797 13.9204533)
9131259877,13.9202486,121.1260955,1,,POINT (121.1260955 13.9202486)
9131259880,13.9205974,121.1256972,1,,POINT (121.1256972 13.9205974)
9131259881,13.9208096,121.1262565,3,,POINT (121.1262565 13.9208096)
9131259882,13.9212522,121.1257482,1,,POINT (121.1257482 13.9212522)
9131259883,13.9213472,121.1260754,3,,POINT (121.1260754 13.9213472)
9131259884,13.9222272,121.1253713,1,,POINT (121.1253713 13.9222272)
9131259891,13.921881,121.1259122,3,,POINT (121.1259122 13.921881)
9131262399,13.9267115,121.1823709,1,,POINT (121.1823709 13.9267115)
9131262400,13.9269627,121.1824447,1,,POINT (121.1824447 13.9269627)
9131262401,13.9268994,121.1823013,3,,POINT (121.1823013 13.9268994)
9131262402,13.9273246,121.1826566,1,,POINT (121.1826566 13.9273246)
9131262404,13.9266516,121.1774772,1,,POINT (121.1774772 13.9266516)
9131262405,13.9279012,121.1781773,1,,POINT (121.1781773 13.9279012)
9131262407,13.9273012,121.1782055,3,,POINT (121.1782055 13.9273012)
9131262412,13.9268313,121.1773632,3,,POINT (121.1773632 13.9268313)
9131262415,13.9318244,121.1864197,1,,POINT (121.1864197 13.9318244)
9131262416,13.9312778,121.1859798,1,,POINT (121.1859798 13.9312778)
9131271847,13.9312706,121.1362799,1,,POINT (121.1362799 13.9312706)
9131271848,13.9315018,121.1368365,3,,POINT (121.1368365 13.9315018)
9131271849,13.9317581,121.1350997,1,,POINT (121.1350997 13.9317581)
9131271850,13.9313501,121.1353138,3,,POINT (121.1353138 13.9313501)
9131271852,13.931214,121.1348757,1,,POINT (121.1348757 13.931214)
9131271853,13.9313871,121.1359861,1,,POINT (121.1359861 13.9313871)
9131271854,13.931693,121.1367224,3,,POINT (121.1367224 13.931693)
9131271857,13.9329439,121.135278,1,,POINT (121.135278 13.9329439)
9131271858,13.9332372,121.1351258,3,,POINT (121.1351258 13.9332372)
9131271859,13.9325573,121.1338699,1,,POINT (121.1338699 13.9325573)
9131271943,13.9659337,121.1817735,1,,POINT (121.1817735 13.9659337)
9131271944,13.9660105,121.1820055,1,,POINT (121.1820055 13.9660105)
9131271945,13.9659594,121.18186,3,,POINT (121.18186 13.9659594)
9131271952,13.9657031,121.1809991,3,,POINT (121.1809991 13.9657031)
9131271955,13.9660654,121.1811268,3,,POINT (121.1811268 13.9660654)
9131271956,13.9664478,121.1803418,1,,POINT (121.1803418 13.9664478)
9131271957,13.9666732,121.1802441,3,,POINT (121.1802441 13.9666732)
9131271958,13.9649765,121.1774974,1,,POINT (121.1774974 13.9649765)
9131271959,13.9646866,121.1776112,3,,POINT (121.1776112 13.9646866)
9131271960,13.9646511,121.1775027,1,,POINT (121.1775027 13.9646511)
9131271961,13.9647363,121.1777628,3,,POINT (121.1777628 13.9647363)
9131271971,13.9659526,121.1799154,1,,POINT (121.1799154 13.9659526)
9131271973,13.9664564,121.179663,3,,POINT (121.179663 13.9664564)
9131271975,13.9665408,121.1792871,1,,POINT (121.1792871 13.9665408)
9131271976,13.9663463,121.1793678,3,,POINT (121.1793678 13.9663463)
9131271977,13.9656571,121.1791261,1,,POINT (121.1791261 13.9656571)
9131271978,13.9655252,121.1787852,3,,POINT (121.1787852 13.9655252)
9131271979,13.9660023,121.1779677,3,,POINT (121.1779677 13.9660023)
9131271980,13.9658732,121.1775805,1,,POINT (121.1775805 13.9658732)
9131271981,13.9646611,121.178457,3,,POINT (121.178457 13.9646611)
9131271985,13.9662883,121.1777334,1,,POINT (121.1777334 13.9662883)
9131271998,13.9150911,121.1485952,1,,POINT (121.1485952 13.9150911)
9131271999,13.9141408,121.1489935,1,,POINT (121.1489935 13.9141408)
9131272000,13.9139515,121.1490897,3,,POINT (121.1490897 13.9139515)
9131272002,13.914366,121.1491457,3,,POINT (121.1491457 13.914366)
9131272003,13.9140159,121.1493234,3,,POINT (121.1493234 13.9140159)
9131272004,13.9136514,121.1480601,1,,POINT (121.1480601 13.9136514)
9131272005,13.9137464,121.1483458,3,,POINT (121.1483458 13.9137464)
9131272011,13.9140237,121.1472246,1,,POINT (121.1472246 13.9140237)
9131275031,13.9341349,121.1846173,1,,POINT (121.1846173 13.9341349)
9131275034,13.9275992,121.1790383,1,,POINT (121.1790383 13.9275992)
9131275038,13.9211715,121.1777548,1,,POINT (121.1777548 13.9211715)
9131275468,13.8994911,121.1967895,1,,POINT (121.1967895 13.8994911)
9131275472,13.8990816,121.1960769,3,,POINT (121.1960769 13.8990816)
9131275480,13.8996741,121.1956141,3,,POINT (121.1956141 13.8996741)
9131275488,13.8992561,121.1947279,1,,POINT (121.1947279 13.8992561)
9131275489,13.9001032,121.195279,3,,POINT (121.195279 13.9001032)
9131275502,13.8992873,121.1937609,1,,POINT (121.1937609 13.8992873)
9131275503,13.900817,121.1950846,1,,POINT (121.1950846 13.900817)
9131275504,13.9006698,121.1948364,3,,POINT (121.1948364 13.9006698)
9131275505,13.9003831,121.1950603,3,,POINT (121.1950603 13.9003831)
9131275509,13.9008255,121.1956398,1,,POINT (121.1956398 13.9008255)
9131275515,13.9006881,121.195204,3,,POINT (121.195204 13.9006881)
9131276983,13.9175,121.1452643,3,,POINT (121.1452643 13.9175)
9131276986,13.9177974,121.1450265,1,,POINT (121.1450265 13.9177974)
9131278878,13.9179028,121.1459747,1,,POINT (121.1459747 13.9179028)
9131278879,13.9179692,121.1457494,1,,POINT (121.1457494 13.9179692)
9131278880,13.9187242,121.1453833,1,,POINT (121.1453833 13.9187242)
9131279818,13.9182126,121.1249649,3,,POINT (121.1249649 13.9182126)
9131279819,13.9201171,121.1241683,1,,POINT (121.1241683 13.9201171)
9131279841,13.9184411,121.1251805,3,,POINT (121.1251805 13.9184411)
9131279842,13.9172884,121.1222371,1,,POINT (121.1222371 13.9172884)
9131279845,13.916435,121.1223946,3,,POINT (121.1223946 13.916435)
9131279847,13.9176393,121.124406,3,,POINT (121.124406 13.9176393)
9131279848,13.9168484,121.1241925,1,,POINT (121.1241925 13.9168484)
9131279856,13.9160583,121.1253405,3,,POINT (121.1253405 13.9160583)
9131279859,13.9184056,121.1251469,3,,POINT (121.1251469 13.9184056)
9131279864,13.9180148,121.1253338,1,,POINT (121.1253338 13.9180148)
9131279865,13.9189697,121.1257072,3,,POINT (121.1257072 13.9189697)
9131279869,13.9186071,121.126007,1,,POINT (121.126007 13.9186071)
9131279870,13.9192659,121.1260149,3,,POINT (121.1260149 13.9192659)
9131279874,13.9189885,121.1260097,1,,POINT (121.1260097 13.9189885)
9131279875,13.9220488,121.1249663,1,,POINT (121.1249663 13.9220488)
9131281239,13.9300177,121.1782323,1,,POINT (121.1782323 13.9300177)
9131282392,13.9203852,121.1273749,1,,POINT (121.1273749 13.9203852)
9131282395,13.9214461,121.1268264,1,,POINT (121.1268264 13.9214461)
9131282401,13.9206367,121.1273791,3,,POINT (121.1273791 13.9206367)
9131282402,13.9198099,121.1270276,1,,POINT (121.1270276 13.9198099)
9131282403,13.9200425,121.1268011,3,,POINT (121.1268011 13.9200425)
9131282404,13.9141291,121.1249904,1,,POINT (121.1249904 13.9141291)
9131286093,13.920915,121.1313714,1,,POINT (121.1313714 13.920915)
9131286097,13.920561,121.1314666,3,,POINT (121.1314666 13.920561)
9131286098,13.9203241,121.1324322,1,,POINT (121.1324322 13.9203241)
9131286099,13.9206756,121.1323179,3,,POINT (121.1323179 13.9206756)
9131286100,13.9210036,121.1310361,1,,POINT (121.1310361 13.9210036)
9131290328,13.9606191,121.1367117,1,,POINT (121.1367117 13.9606191)
9131290336,13.9603888,121.1366969,3,,POINT (121.1366969 13.9603888)
9131290346,13.9604538,121.1364904,3,,POINT (121.1364904 13.9604538)
9131290351,13.9599345,121.1363,3,,POINT (121.1363 13.9599345)
9131290354,13.9612347,121.1341904,1,,POINT (121.1341904 13.9612347)
9131290358,13.9611892,121.1332811,1,,POINT (121.1332811 13.9611892)
9131290360,13.9604072,121.1335579,3,,POINT (121.1335579 13.9604072)
9131290364,13.9595186,121.1347915,3,,POINT (121.1347915 13.9595186)
9131290365,13.9594374,121.134574,1,,POINT (121.134574 13.9594374)
9131290366,13.9591758,121.1351439,1,,POINT (121.1351439 13.9591758)
9131290367,13.959105,121.1349558,3,,POINT (121.1349558 13.959105)
9131290369,13.9564973,121.1428338,1,,POINT (121.1428338 13.9564973)
9131290372,13.9554678,121.1414793,1,,POINT (121.1414793 13.9554678)
9131290375,13.9558784,121.1415514,3,,POINT (121.1415514 13.9558784)
9131290378,13.956142,121.141431,1,,POINT (121.141431 13.956142)
9131294222,13.9294349,121.1834731,3,,POINT (121.1834731 13.9294349)
9131294223,13.9295225,121.1836235,1,,POINT (121.1836235 13.9295225)
9131295621,13.9149635,121.1227535,1,,POINT (121.1227535 13.9149635)
9131295622,13.9151126,121.1226957,3,,POINT (121.1226957 13.9151126)
9131295629,13.9150865,121.1237184,1,,POINT (121.1237184 13.9150865)
9131295641,13.9154246,121.1230743,3,,POINT (121.1230743 13.9154246)
9131295642,13.9168641,121.1238773,1,,POINT (121.1238773 13.9168641)
9131295643,13.9180421,121.1241455,1,,POINT (121.1241455 13.9180421)
9131300660,13.9137971,121.1511272,1,,POINT (121.1511272 13.9137971)
9131300665,13.9125612,121.1309952,3,,POINT (121.1309952 13.9125612)
9131301154,13.913529,121.1310428,1,,POINT (121.1310428 13.913529)
9131301155,13.9139568,121.1309119,3,,POINT (121.1309119 13.9139568)
9131301156,13.9136488,121.1316168,1,,POINT (121.1316168 13.9136488)
9131301157,13.9141103,121.1314633,3,,POINT (121.1314633 13.9141103)
9131301158,13.9140861,121.1324094,1,,POINT (121.1324094 13.9140861)
9131301159,13.9143646,121.1323238,3,,POINT (121.1323238 13.9143646)
9131301160,13.9142059,121.1327004,1,,POINT (121.1327004 13.9142059)
9131301161,13.914456,121.1326209,3,,POINT (121.1326209 13.914456)
9131301162,13.9142371,121.1328413,1,,POINT (121.1328413 13.9142371)
9131301163,13.9144969,121.1327539,3,,POINT (121.1327539 13.9144969)
9131301164,13.9142944,121.1329941,1,,POINT (121.1329941 13.9142944)
9131301165,13.9145452,121.1329111,3,,POINT (121.1329111 13.9145452)
9131301166,13.9129862,121.1299123,3,,POINT (121.1299123 13.9129862)
9131301170,13.9151354,121.1286208,1,,POINT (121.1286208 13.9151354)
9131302035,13.9117768,121.1312038,1,,POINT (121.1312038 13.9117768)
9131302080,13.9625121,121.1813027,1,,POINT (121.1813027 13.9625121)
9131302081,13.9624375,121.181076,3,,POINT (121.181076 13.9624375)
9131302590,13.9257638,121.114418,1,,POINT (121.114418 13.9257638)
9131302599,13.9330979,121.1190914,1,,POINT (121.1190914 13.9330979)
9131302602,13.9329773,121.111919,3,,POINT (121.111919 13.9329773)
9131302608,13.9329083,121.1117198,3,,POINT (121.1117198 13.9329083)
9131302614,13.9326753,121.1110113,3,,POINT (121.1110113 13.9326753)
9131302615,13.9328486,121.1115443,3,,POINT (121.1115443 13.9328486)
9131302616,13.9331396,121.1114571,1,,POINT (121.1114571 13.9331396)
9131303322,13.9182309,121.130151,1,,POINT (121.130151 13.9182309)
9131303323,13.9180278,121.1295946,3,,POINT (121.1295946 13.9180278)
9131303324,13.9218549,121.1292042,1,,POINT (121.1292042 13.9218549)
9131304831,13.963947,121.1379743,1,,POINT (121.1379743 13.963947)
9131304834,13.9645318,121.1387737,3,,POINT (121.1387737 13.9645318)
9131304835,13.9627842,121.1373561,3,,POINT (121.1373561 13.9627842)
9131304836,13.9626234,121.1369665,1,,POINT (121.1369665 13.9626234)
9131304837,13.9636215,121.1370465,3,,POINT (121.1370465 13.9636215)
9131304840,13.9634043,121.1367546,1,,POINT (121.1367546 13.9634043)
9131304906,13.9584203,121.1666912,3,,POINT (121.1666912 13.9584203)
9131304911,13.9590725,121.1665689,3,,POINT (121.1665689 13.9590725)
9131307698,13.9827213,121.167191,1,,POINT (121.167191 13.9827213)
9131307700,13.9832222,121.1679963,3,,POINT (121.1679963 13.9832222)
9131307703,13.9827681,121.1675598,1,,POINT (121.1675598 13.9827681)
9131307705,13.9828788,121.1679884,3,,POINT (121.1679884 13.9828788)
9131307709,13.9820342,121.1674659,1,,POINT (121.1674659 13.9820342)
9131307711,13.9818208,121.167964,3,,POINT (121.167964 13.9818208)
9131307971,13.9788925,121.1678235,3,,POINT (121.1678235 13.9788925)
9131307973,13.9788237,121.1673613,1,,POINT (121.1673613 13.9788237)
9131307974,13.9788534,121.1678209,3,,POINT (121.1678209 13.9788534)
9131307975,13.9787937,121.1674766,1,,POINT (121.1674766 13.9787937)
9131307978,13.9786102,121.1674605,1,,POINT (121.1674605 13.9786102)
9131307979,13.9786327,121.1678061,3,,POINT (121.1678061 13.9786327)
9131307981,13.9782745,121.1673117,1,,POINT (121.1673117 13.9782745)
9131307983,13.9782913,121.1677876,3,,POINT (121.1677876 13.9782913)
9131311654,13.9642783,121.143775,3,,POINT (121.143775 13.9642783)
9131311655,13.9641344,121.1434615,1,,POINT (121.1434615 13.9641344)
9131311656,13.9642105,121.1429072,3,,POINT (121.1429072 13.9642105)
9131311658,13.9644871,121.1427829,1,,POINT (121.1427829 13.9644871)
9131315770,13.9130031,121.1295609,1,,POINT (121.1295609 13.9130031)
9131315774,13.913322,121.1296548,1,,POINT (121.1296548 13.913322)
9131315779,13.9129757,121.1298794,3,,POINT (121.1298794 13.9129757)
9131319049,13.9127714,121.1448415,1,,POINT (121.1448415 13.9127714)
9131319053,13.9125917,121.1447439,3,,POINT (121.1447439 13.9125917)
9131319139,13.9308755,121.1789203,1,,POINT (121.1789203 13.9308755)
9131319140,13.9310955,121.1787862,3,,POINT (121.1787862 13.9310955)
9131319217,13.9005283,121.1949469,3,,POINT (121.1949469 13.9005283)
9131319218,13.9009439,121.1946223,3,,POINT (121.1946223 13.9009439)
9131319219,13.9006425,121.1940707,1,,POINT (121.1940707 13.9006425)
9131319228,13.9003724,121.1943983,1,,POINT (121.1943983 13.9003724)
9131319229,13.9013494,121.1936563,1,,POINT (121.1936563 13.9013494)
9131319230,13.9018723,121.1938877,3,,POINT (121.1938877 13.9018723)
9131319235,13.9015239,121.1935678,3,,POINT (121.1935678 13.9015239)
9131319237,13.9013572,121.1932164,1,,POINT (121.1932164 13.9013572)
9131319693,13.9878375,121.1675115,1,,POINT (121.1675115 13.9878375)
9131319694,13.9881713,121.1673787,3,,POINT (121.1673787 13.9881713)
9131319699,13.9876326,121.1675812,1,,POINT (121.1675812 13.9876326)
9131319702,13.9877002,121.1680581,3,,POINT (121.1680581 13.9877002)
9131319709,13.9865225,121.1674699,1,,POINT (121.1674699 13.9865225)
9131319712,13.9870484,121.1680465,3,,POINT (121.1680465 13.9870484)
9131321319,13.9188078,121.143858,3,,POINT (121.143858 13.9188078)
9131321327,13.9191759,121.1437511,3,,POINT (121.1437511 13.9191759)
9131321332,13.9187373,121.1450252,3,,POINT (121.1450252 13.9187373)
9131321344,13.9186735,121.1449635,3,,POINT (121.1449635 13.9186735)
9131321348,13.9173102,121.1451237,3,,POINT (121.1451237 13.9173102)
9131321356,13.9176933,121.144875,1,,POINT (121.144875 13.9176933)
9131321357,13.9168185,121.1452907,1,,POINT (121.1452907 13.9168185)
9131321358,13.9165933,121.14517,1,,POINT (121.14517 13.9165933)
9131321359,13.9167703,121.1451164,3,,POINT (121.1451164 13.9167703)
9131321360,13.917118,121.1449814,3,,POINT (121.1449814 13.917118)
9131321364,13.9158708,121.1442675,1,,POINT (121.1442675 13.9158708)
9131323974,13.9598838,121.1716904,1,,POINT (121.1716904 13.9598838)
9131323978,13.9585914,121.1724374,1,,POINT (121.1724374 13.9585914)
9131323986,13.9592562,121.1733787,3,,POINT (121.1733787 13.9592562)
9131323987,13.9577077,121.1734781,1,,POINT (121.1734781 13.9577077)
9131323991,13.9577649,121.1737409,1,,POINT (121.1737409 13.9577649)
9131323994,13.9581762,121.1733761,3,,POINT (121.1733761 13.9581762)
9131323996,13.9574109,121.175255,1,,POINT (121.175255 13.9574109)
9131324004,13.9562231,121.1752214,3,,POINT (121.1752214 13.9562231)
9131324034,13.956548,121.177665,1,,POINT (121.177665 13.956548)
9131324037,13.9586127,121.1780151,3,,POINT (121.1780151 13.9586127)
9131324078,13.9925607,121.1587313,1,,POINT (121.1587313 13.9925607)
9131324079,13.9924479,121.1584525,3,,POINT (121.1584525 13.9924479)
9131326882,13.9619642,121.1818915,1,,POINT (121.1818915 13.9619642)
9131326886,13.9607493,121.1809561,1,,POINT (121.1809561 13.9607493)
9131327497,13.961469,121.1360519,1,,POINT (121.1360519 13.961469)
9131327500,13.9613486,121.1358573,3,,POINT (121.1358573 13.9613486)
9131327504,13.960938,121.1337693,1,,POINT (121.1337693 13.960938)
9131327509,13.9620677,121.1361364,1,,POINT (121.1361364 13.9620677)
9131327510,13.9621471,121.136827,1,,POINT (121.136827 13.9621471)
9131327511,13.962054,121.1366422,3,,POINT (121.1366422 13.962054)
9131328740,13.9180955,121.1277169,1,,POINT (121.1277169 13.9180955)
9131328742,13.9174785,121.1247034,1,,POINT (121.1247034 13.9174785)
9131328744,13.917707,121.1244879,3,,POINT (121.1244879 13.917707)
9131328745,13.9168146,121.1252949,1,,POINT (121.1252949 13.9168146)
9131328748,13.9159125,121.125197,1,,POINT (121.125197 13.9159125)
9131328755,13.9227478,121.1251044,1,,POINT (121.1251044 13.9227478)
9131328756,13.922759,121.1256552,3,,POINT (121.1256552 13.922759)
9131331724,13.9222141,121.1485657,1,,POINT (121.1485657 13.9222141)
9131331725,13.9223299,121.1482419,3,,POINT (121.1482419 13.9223299)
9131333378,13.9425537,121.1811492,1,,POINT (121.1811492 13.9425537)
9131333381,13.9427242,121.1822113,1,,POINT (121.1822113 13.9427242)
9131333382,13.9442697,121.1810184,3,,POINT (121.1810184 13.9442697)
9131333383,13.9442132,121.1808129,1,,POINT (121.1808129 13.9442132)
9131333384,13.9432572,121.1837824,1,,POINT (121.1837824 13.9432572)
9131333391,13.9430144,121.1827375,3,,POINT (121.1827375 13.9430144)
9131333392,13.9428685,121.182797,3,,POINT (121.182797 13.9428685)
9131333394,13.9427581,121.1824621,1,,POINT (121.1824621 13.9427581)
9131333398,13.9432436,121.1822636,3,,POINT (121.1822636 13.9432436)
9131333399,13.9440766,121.1868153,1,,POINT (121.1868153 13.9440766)
9131333400,13.9366141,121.1841241,3,,POINT (121.1841241 13.9366141)
9131333403,13.936513,121.1836517,1,,POINT (121.1836517 13.936513)
9131333405,13.9364375,121.1848278,1,,POINT (121.1848278 13.9364375)
9131333406,13.9362213,121.1842965,3,,POINT (121.1842965 13.9362213)
9131333407,13.9368188,121.180551,1,,POINT (121.180551 13.9368188)
9131336686,13.9619193,121.1780177,1,,POINT (121.1780177 13.9619193)
9131336693,13.9642427,121.1771946,3,,POINT (121.1771946 13.9642427)
9131336981,13.9556257,121.1351931,3,,POINT (121.1351931 13.9556257)
9131336982,13.9562185,121.1349688,3,,POINT (121.1349688 13.9562185)
9131339052,13.9581782,121.1790899,1,,POINT (121.1790899 13.9581782)
9131339059,13.9585332,121.1788575,3,,POINT (121.1788575 13.9585332)
9131339060,13.9599619,121.1796458,1,,POINT (121.1796458 13.9599619)
9131339068,13.9585376,121.1788047,3,,POINT (121.1788047 13.9585376)
9131339069,13.9587959,121.1803061,3,,POINT (121.1803061 13.9587959)
9131339074,13.9586695,121.1774209,1,,POINT (121.1774209 13.9586695)
9131339082,13.9645545,121.1810263,3,,POINT (121.1810263 13.9645545)
9131339083,13.9644094,121.1806109,1,,POINT (121.1806109 13.9644094)
9131339089,13.9614814,121.1838904,1,,POINT (121.1838904 13.9614814)
9131339090,13.9614303,121.1836879,3,,POINT (121.1836879 13.9614303)
9131339092,13.9626755,121.1819002,1,,POINT (121.1819002 13.9626755)
9131339093,13.9627914,121.1821995,3,,POINT (121.1821995 13.9627914)
9131339094,13.9632624,121.1818103,1,,POINT (121.1818103 13.9632624)
9131339098,13.963036,121.1796793,1,,POINT (121.1796793 13.963036)
9131339590,13.9012505,121.1943809,3,,POINT (121.1943809 13.9012505)
9131339597,13.901602,121.1949049,1,,POINT (121.1949049 13.901602)
9131339598,13.8928923,121.2005783,3,,POINT (121.2005783 13.8928923)
9131339610,13.890669,121.198892,1,,POINT (121.198892 13.890669)
9131339935,13.9225838,121.1499766,1,,POINT (121.1499766 13.9225838)
9131339936,13.9225435,121.1497794,1,,POINT (121.1497794 13.9225435)
9131339937,13.9225539,121.1498438,3,,POINT (121.1498438 13.9225539)
9131339938,13.9228042,121.1497753,3,,POINT (121.1497753 13.9228042)
9131339941,13.9217781,121.1502528,1,,POINT (121.1502528 13.9217781)
9131339942,13.916592,121.1526856,1,,POINT (121.1526856 13.916592)
9131339948,13.9174251,121.1512788,1,,POINT (121.1512788 13.9174251)
9131339961,13.9182817,121.1476108,1,,POINT (121.1476108 13.9182817)
9131344014,13.9215971,121.138773,1,,POINT (121.138773 13.9215971)
9131344015,13.921739,121.1391186,3,,POINT (121.1391186 13.921739)
9131344016,13.9218028,121.138842,1,,POINT (121.138842 13.9218028)
9131348258,13.8913561,121.1897519,3,,POINT (121.1897519 13.8913561)
9131348262,13.8911117,121.1902794,1,,POINT (121.1902794 13.8911117)
